1604259000.0,2.30380000,2.30780000,2.29850000,2.30320000,12640.65000000,1604259899999,29114.79031100,161,7310.58000000,16840.87225300,0
1604259900.0,2.30300000,2.30330000,2.29280000,2.29620000,14575.88000000,1604260799999,33463.21969200,106,7797.60000000,17891.90937700,0
1604260800.0,2.29400000,2.31440000,2.29400000,2.30320000,22015.91000000,1604261699999,50764.53292900,246,12850.05000000,29645.07468500,0
1604261700.0,2.30220000,2.30990000,2.29760000,2.30870000,35278.66000000,1604262599999,81317.73667500,193,24699.67000000,56946.74045400,0
1604262600.0,2.30890000,2.32330000,2.30660000,2.32220000,27352.71000000,1604263499999,63351.87596300,266,17787.69000000,41216.26782500,0
1604263500.0,2.32210000,2.36000000,2.32190000,2.33150000,166446.21000000,1604264399999,389181.68527400,817,113775.14000000,266360.05223200,0
1604264400.0,2.32940000,2.38830000,2.32930000,2.38490000,200324.06000000,1604265299999,473514.50552800,1561,132395.18000000,312804.89529600,0
1604265300.0,2.38660000,2.45370000,2.38640000,2.42110000,444256.93000000,1604266199999,1074729.16696400,3203,242209.96000000,586232.89280900,0
1604266200.0,2.42200000,2.43540000,2.40310000,2.41920000,130283.69000000,1604267099999,314636.76982200,810,62850.23000000,151791.02266400,0
1604267100.0,2.41980000,2.44790000,2.41370000,2.42540000,110678.78000000,1604267999999,268764.17560800,792,64202.41000000,155924.20175300,0
1604268000.0,2.42380000,2.43120000,2.41130000,2.42490000,37237.86000000,1604268899999,90114.58653900,283,17019.86000000,41177.83692000,0
1604268900.0,2.42610000,2.43150000,2.42000000,2.42610000,98336.08000000,1604269799999,238699.65631500,278,78333.14000000,190190.05589100,0
1604269800.0,2.42380000,2.42380000,2.39620000,2.40470000,101259.36000000,1604270699999,243658.62689600,773,37991.59000000,91373.60164700,0
1604270700.0,2.40610000,2.41500000,2.38210000,2.41420000,66479.34000000,1604271599999,159701.05973200,676,32482.82000000,78104.06719900,0
1604271600.0,2.41190000,2.42270000,2.38830000,2.39990000,66959.11000000,1604272499999,161160.82266800,577,30470.77000000,73348.45415000,0
1604272500.0,2.40200000,2.41080000,2.35340000,2.37170000,579459.30000000,1604273399999,1375219.06235400,2706,340969.45000000,808835.77907200,0
1604273400.0,2.37170000,2.38000000,2.36580000,2.37940000,59528.18000000,1604274299999,141557.01347600,566,45372.87000000,107946.71246900,0
1604274300.0,2.37770000,2.38000000,2.36870000,2.37650000,72853.45000000,1604275199999,173180.48464300,580,52900.52000000,125816.39800500,0
1604275200.0,2.37640000,2.40720000,2.37640000,2.39680000,165177.66000000,1604276099999,394401.60864800,1432,110709.11000000,264049.63428500,0
1604276100.0,2.39640000,2.40410000,2.38740000,2.39990000,88881.92000000,1604276999999,213088.93695300,741,46783.56000000,112194.77032300,0
1604277000.0,2.39960000,2.45410000,2.39780000,2.44480000,338163.00000000,1604277899999,820823.77344900,2284,207613.91000000,503454.47146200,0
1604277900.0,2.44490000,2.44710000,2.40150000,2.41700000,310916.96000000,1604278799999,754188.23317200,1309,176809.57000000,429320.96823900,0
1604278800.0,2.42070000,2.42760000,2.40650000,2.41570000,131326.73000000,1604279699999,317523.73663400,533,92269.56000000,223092.87932100,0
1604279700.0,2.41660000,2.42100000,2.40740000,2.40800000,40432.84000000,1604280599999,97750.70828500,244,23717.47000000,57359.71587600,0
1604280600.0,2.40960000,2.42220000,2.40960000,2.41240000,66411.95000000,1604281499999,160473.71904900,590,37640.56000000,90940.15804100,0
1604281500.0,2.41230000,2.41370000,2.38200000,2.40290000,105076.37000000,1604282399999,251694.57966700,605,17678.71000000,42369.62004900,0
1604282400.0,2.40290000,2.41290000,2.37210000,2.37930000,59503.76000000,1604283299999,142224.81913500,543,26815.54000000,64078.38980000,0
1604283300.0,2.37850000,2.38880000,2.37610000,2.38520000,30579.38000000,1604284199999,72901.69294500,260,12400.24000000,29569.25382800,0
1604284200.0,2.38540000,2.39070000,2.36980000,2.39020000,167292.97000000,1604285099999,399249.80147300,609,137002.36000000,327134.36143300,0
1604285100.0,2.38980000,2.39620000,2.38370000,2.39360000,41344.43000000,1604285999999,98891.00770800,319,18147.32000000,43430.31743600,0
1604286000.0,2.39240000,2.39900000,2.37100000,2.38070000,165842.82000000,1604286899999,394161.73684000,844,33602.13000000,80099.22050200,0
1604286900.0,2.38030000,2.38400000,2.37410000,2.37930000,14873.66000000,1604287799999,35393.46835700,195,7403.80000000,17627.79739900,0
1604287800.0,2.38180000,2.38650000,2.37030000,2.38420000,22295.75000000,1604288699999,53087.11347300,208,16667.10000000,39702.59043800,0
1604288700.0,2.38640000,2.38870000,2.37200000,2.37790000,52817.97000000,1604289599999,125857.55294800,512,30229.73000000,72091.10365400,0
1604289600.0,2.37490000,2.38670000,2.36570000,2.38560000,31811.39000000,1604290499999,75554.88835600,487,14562.94000000,34632.44425100,0
1604290500.0,2.38620000,2.39110000,2.38190000,2.38200000,31058.38000000,1604291399999,74096.10630700,358,8434.99000000,20128.03866800,0
1604291400.0,2.38190000,2.38200000,2.32850000,2.34650000,259419.43000000,1604292299999,609379.96004100,1357,75274.89000000,177052.25880300,0
1604292300.0,2.34790000,2.35340000,2.33810000,2.34690000,142920.20000000,1604293199999,335007.74412800,781,66166.29000000,155043.58399200,0
1604293200.0,2.34460000,2.35150000,2.34080000,2.34180000,27318.26000000,1604294099999,64079.33255400,251,12489.65000000,29293.39531000,0
1604294100.0,2.34190000,2.35670000,2.33630000,2.35650000,29694.25000000,1604294999999,69717.79487000,271,17949.38000000,42175.92895800,0
1604295000.0,2.35670000,2.35740000,2.35000000,2.35480000,7411.78000000,1604295899999,17448.84170800,106,3733.10000000,8792.99577100,0
1604295900.0,2.35520000,2.35800000,2.34710000,2.34830000,26098.84000000,1604296799999,61422.43309300,174,16626.66000000,39129.19408500,0
1604296800.0,2.34650000,2.36680000,2.34340000,2.36330000,67223.13000000,1604297699999,158663.60642600,428,39299.21000000,92770.56571800,0
1604297700.0,2.36370000,2.36690000,2.35770000,2.36390000,24127.42000000,1604298599999,56982.97079300,174,13982.70000000,33040.97299300,0
1604298600.0,2.36310000,2.36740000,2.35820000,2.36600000,36407.08000000,1604299499999,86062.30789000,275,25443.78000000,60168.12097800,0
1604299500.0,2.36600000,2.36740000,2.35580000,2.36150000,40226.60000000,1604300399999,94929.07796800,212,9003.75000000,21260.88579200,0
1604300400.0,2.36150000,2.36770000,2.35560000,2.36720000,13289.03000000,1604301299999,31372.56024200,144,9360.90000000,22107.94456500,0
1604301300.0,2.36650000,2.37310000,2.35760000,2.36210000,63755.66000000,1604302199999,150894.22130200,351,30597.89000000,72477.26182800,0
1604302200.0,2.36640000,2.36670000,2.35750000,2.36250000,6881.77000000,1604303099999,16258.10004900,80,3151.02000000,7446.64535500,0
1604303100.0,2.36110000,2.36400000,2.35470000,2.36170000,19047.05000000,1604303999999,44932.51782800,225,10341.55000000,24400.25337100,0
1604304000.0,2.36030000,2.36170000,2.34640000,2.35160000,25480.23000000,1604304899999,59954.04024600,445,7907.06000000,18622.16293500,0
1604304900.0,2.35160000,2.37280000,2.33240000,2.33580000,203255.18000000,1604305799999,477952.11531500,1411,121512.99000000,285933.73222200,0
1604305800.0,2.33580000,2.34750000,2.28750000,2.31450000,303663.04000000,1604306699999,702153.34553400,2298,134624.72000000,311395.93751800,0
1604306700.0,2.31190000,2.31330000,2.26600000,2.26900000,174192.04000000,1604307599999,398443.22822700,1351,70421.45000000,161308.90754200,0
1604307600.0,2.26840000,2.29530000,2.26370000,2.28410000,134737.82000000,1604308499999,307476.75653800,1002,61676.66000000,140815.00112900,0
1604308500.0,2.28600000,2.28630000,2.27820000,2.28530000,33976.48000000,1604309399999,77548.30572100,305,7145.58000000,16310.27654700,0
1604309400.0,2.28190000,2.29970000,2.28110000,2.29670000,31576.87000000,1604310299999,72403.95515300,324,15587.41000000,35767.47646500,0
1604310300.0,2.29380000,2.29380000,2.28350000,2.28960000,15021.01000000,1604311199999,34368.96746900,156,5974.60000000,13671.08279600,0
1604311200.0,2.28700000,2.28760000,2.26130000,2.27010000,77950.91000000,1604312099999,177003.63678000,431,41475.60000000,94218.67239600,0
1604312100.0,2.27070000,2.28650000,2.25630000,2.27810000,59846.16000000,1604312999999,136125.35357200,476,27642.74000000,62878.92861800,0
1604313000.0,2.27660000,2.28550000,2.27280000,2.28030000,11678.77000000,1604313899999,26608.44672800,114,6419.16000000,14624.99430700,0
1604313900.0,2.28210000,2.28770000,2.27500000,2.27660000,12995.69000000,1604314799999,29659.33050300,152,5013.63000000,11444.83966700,0
1604314800.0,2.27490000,2.27790000,2.25540000,2.26500000,106391.13000000,1604315699999,241014.45689800,856,35103.89000000,79577.42334500,0
1604315700.0,2.26700000,2.27410000,2.25170000,2.27190000,65199.15000000,1604316599999,147409.18589100,457,35799.86000000,81014.34235600,0
1604316600.0,2.27230000,2.28910000,2.27090000,2.27410000,66737.93000000,1604317499999,152171.18917000,530,39876.75000000,90933.77435700,0
1604317500.0,2.27120000,2.28650000,2.27000000,2.27330000,30811.49000000,1604318399999,70180.15011800,264,14344.14000000,32675.71611900,0
1604318400.0,2.27200000,2.27450000,2.25070000,2.26210000,76947.38000000,1604319299999,173969.76033800,626,33559.73000000,75880.27103400,0
1604319300.0,2.25980000,2.28840000,2.25680000,2.28530000,49312.68000000,1604320199999,112227.96420800,428,29564.04000000,67334.41663100,0
1604320200.0,2.28720000,2.28810000,2.24000000,2.24210000,195545.03000000,1604321099999,440880.87947600,1181,109379.47000000,246518.80699700,0
1604321100.0,2.24090000,2.26790000,2.22280000,2.25210000,174584.66000000,1604321999999,392218.50785400,1385,76350.48000000,171723.33590900,0
1604322000.0,2.25010000,2.28100000,2.24570000,2.27570000,117177.16000000,1604322899999,265788.83144500,694,62092.91000000,140821.64220900,0
1604322900.0,2.27730000,2.28780000,2.26760000,2.28110000,53564.80000000,1604323799999,121991.68375300,425,33738.80000000,76846.26397900,0
1604323800.0,2.28050000,2.29540000,2.28000000,2.28550000,51432.41000000,1604324699999,117655.05285800,378,34756.23000000,79500.10489400,0
1604324700.0,2.28510000,2.29100000,2.26870000,2.27030000,85031.73000000,1604325599999,193939.35094700,410,38749.77000000,88323.45288900,0
